0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1,Date,cluster_reel
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.2577628394065,380.5794335977917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-06,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.85499696514307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-07,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.77184043108,2910.697514823514,3111.9098333536967,1629.0039189270683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-08,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0044641161148,1069.3058937808164,2013.0106727753227,2269.7202830004826,1168.1568804317503,382.0065798918513,976.2877703425838,1227.7920044032437,981.3222773175075,405.825155876184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-09,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
86.99885552928755,108.63825066145364,257.37921508766885,374.4440088677584,462.91902584931086,541.1905769204532,605.7612304992072,701.7709499454795,331.7747737553582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-10,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,79.31908726591064,289.82086018275726,478.39689526701113,589.0909052299394,704.4888178886613,407.76342599977215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-11,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2018-11-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.0111394095584,3425.2347749658657,3961.803638828911,2914.2647380383423,464.00475947574887,0.0,831.0708586688414,824.5804229940768,1420.453264981632,919.0323721968234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-19,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
167.83172806353105,244.4571538758828,461.35031845261256,676.2003215914448,859.2414261116791,972.8859533654322,1085.7006439282486,3369.245506710031,5194.602809496872,5841.012737199664,6523.176563369183,4978.549145372999,3190.4445132280234,4296.9231177736365,5851.301089236891,6315.293594162911,5409.973134064596,0.0,177.71546174692048,36.235867531984695,268.72913164012425,485.20090323688055,738.0595942130675,959.6073609644371,1,2.0,2018-11-20,"[1678.9707188175382, 1821.3571128076292, 1960.2347483332453, 2093.748096699648, 2221.8067068813516, 2317.0186137725827, 2420.067862567858, 4957.343794334696, 7078.4474821530175, 8320.516708980891, 9085.718225579885, 6706.033287191824, 4689.479347259994, 5400.317902969338, 6277.924348904452, 6819.94844118339, 5382.905214360055, 495.4049672142511, 741.3647429008923, 823.3108486851285, 1024.7369045965224, 1171.2048896250874, 1355.0988193637068, 1523.609553175567]"
1122.4510129513365,1264.8121334720126,1404.1980696833634,1537.7146019595166,1667.2007743615395,1798.918687595455,1973.6767012795096,4212.965958093635,5669.979459912414,5662.226003620148,6057.810671229614,3115.148585604642,570.5830316083302,548.4666014713657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2018-11-21,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
0.0,0.0,96.88379592553974,210.27835751704697,449.6095512637549,627.046106774993,781.5828246277814,3263.1707603038085,3870.5637152191193,3838.501372019258,3129.3251561863435,334.5385566386831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-22,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,2.4575218979080087,186.6993743365529,379.95798258278234,505.8518785337292,1810.9690527619096,4000.935318648458,4965.464317310798,5140.649960506504,2727.4875960224235,960.845251584884,966.2373312678463,876.4040955029923,945.4193550633426,435.56958805569593,0.0,0.0,0.0,0.0,0.0,73.36736460230894,0.23292047906579685,1,1.0,2018-11-23,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
325.7654331909798,592.890371182526,833.9324697288102,1080.8217970453989,1283.2730348520126,1427.43243168739,1535.1818236270628,1675.8800530356966,1458.78639813888,834.8617242961918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-24,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,106.84087896281562,268.11623810370656,381.33679312672024,473.7170869293332,575.7402758023018,622.7793759579872,806.8560988223107,875.9054938612317,709.0727383753983,268.880534149328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.10382028506135,408.00658170841774,601.7774456000407,1,0.0,2018-11-25,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
777.4830874852341,918.263395352238,1036.7438847387384,1156.8201503036908,1285.9598594043057,1390.535374443294,1500.1750441619224,3205.9701823549767,4265.631549586506,5766.594720506771,6223.887557370261,4888.724918152548,3676.5261514380104,4496.438168394991,5174.842848965817,5685.179359614696,4294.134172485319,263.6620755944605,489.47144276471226,651.5723652479574,805.7701895220233,953.5906625758723,1126.264924999312,1291.147867456275,1,2.0,2018-11-26,"[1678.9707188175382, 1821.3571128076292, 1960.2347483332453, 2093.748096699648, 2221.8067068813516, 2317.0186137725827, 2420.067862567858, 4957.343794334696, 7078.4474821530175, 8320.516708980891, 9085.718225579885, 6706.033287191824, 4689.479347259994, 5400.317902969338, 6277.924348904452, 6819.94844118339, 5382.905214360055, 495.4049672142511, 741.3647429008923, 823.3108486851285, 1024.7369045965224, 1171.2048896250874, 1355.0988193637068, 1523.609553175567]"
1431.5780258037194,1563.8885885730706,1713.0139400441694,1866.674322909508,1992.4201059526315,2070.980095533305,2166.2551699619,4861.3675698501165,7022.272548192435,6696.590973461265,6130.211536149422,3232.6277726129997,1103.3114096388165,854.9834083231835,1042.3290616869272,1159.933173411504,838.0445968269632,0.0,0.0,0.0,0.0,0.0,248.57615026125129,263.1601283996715,1,1.0,2018-11-27,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
493.6631961822568,701.1411060490136,894.5919520939278,1094.8488676107954,1266.2639410071351,1371.4314722800991,1488.6403629579218,4652.273532768224,5584.685490190452,5867.280152535692,5012.412613220367,1532.3750183350276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2018-11-28,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
0.0,0.0,126.51722838696878,239.16689293696984,410.30411361320154,541.736538551173,696.7934290439736,2121.267855923259,3633.763587223461,3200.407899029735,1891.760122924672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-29,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.8162598082563,1282.3108260278095,2524.926718168412,3651.450058606381,2132.443011504911,558.3769973041126,929.2305449435224,910.2259000228951,1411.6673694889687,1365.1822084132727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-11-30,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,183.63803649690087,337.22284145718726,488.7601247063867,652.392266849296,801.8377886822855,959.9029387825941,1031.796109812487,451.58070065317594,79.24751048355392,0.0,0.0,0.0,73.44032130917913,0.0,220.1803300259344,497.39107167408656,719.0235165492559,836.3040734945099,904.7557420881203,968.8125520147805,1055.40934319167,1123.594269353351,1,0.0,2018-12-01,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
1171.1681991963924,1241.7577965099265,1309.320684234699,1352.4286923952532,1390.6657099503864,1422.5863665374927,1447.5107032685482,1471.9871685186808,1484.6718026292365,1402.5004810856117,1294.8387366769675,1155.6559233466396,1056.4886855725854,1017.7987520126115,987.6964619605424,794.928523596609,908.5089367036345,1025.5777516041635,1096.399527980866,1170.22963408161,1242.888766741307,1303.6790215929796,1315.6144469350038,1326.3170285437736,1,0.0,2018-12-02,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
1372.0285050619275,1385.0846823902248,1384.225471391037,1378.506495680922,1348.2707591300496,1304.7177762421345,1312.2624522777696,2205.2311668837137,2493.6986598888616,2387.112533689935,2297.6648132065748,1290.3347048339492,479.4686558434914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.728335202897146,0.0,53.415298735264514,56.37530133830296,1,0.0,2018-12-03,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
148.64898266659293,234.55062075830935,319.1733946602981,393.8351748448986,467.43227221378766,525.1771123417784,596.2050604495016,1216.570606618312,1751.2086161164773,1983.3963855045583,1938.25586137965,911.1709716033656,258.5910694265476,387.1414489239396,488.3566635539392,519.6947597740656,546.8532067757405,0.0,106.75588073652762,0.0,195.28240866692795,370.9809144623941,578.7047973949666,790.4979204007758,1,0.0,2018-12-04,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
937.9671656365026,1067.1020550364774,1199.7307578648033,1339.7068971742335,1472.639393240126,1564.335102841651,1661.7450449042517,4086.6369972527905,5104.821710651035,4685.910275988892,4025.8151699227014,1337.6752885946407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2018-12-05,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.36917434004133,432.15856762264593,767.842565438128,947.4281091430967,17.01325685599295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-12-06,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,0.0,70.61420835568424,1211.77723185558,2847.8409754687814,3467.9884330735654,2920.4542316686784,957.2682124369312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-12-07,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,0.0,67.47825783234293,201.9958354916671,374.7331216374005,526.9514085906485,82.54978886681782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2018-12-08,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
0.0,0.0,0.0,0.0,15.72271041154454,81.03419657882476,177.8121959395212,279.2685857644028,371.708479525827,176.17200443689217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78582904570794,150.95354533268255,311.55228549573803,1,0.0,2018-12-09,"[412.1979973065172, 490.1354233722732, 558.6130828153999, 628.4440744746349, 705.0437902022375, 774.6214849334066, 843.91052763255, 1501.7632674008908, 1846.2729459357588, 1690.4602458521358, 1263.5042663900858, 519.2970033550777, 252.0686077641045, 236.48571344673158, 224.2845869220352, 258.6664180482399, 225.04053374982004, 185.87238525062003, 225.82635147446481, 265.6725816341005, 318.0582845899847, 369.57446427423736, 423.64409820154174, 475.996564500082]"
459.92630820405606,595.8411752190877,737.739378671038,859.4579237489379,956.5464204236995,1032.127711190078,1135.908183530766,2925.314453700259,3818.015181386814,4490.794691764517,4122.498427236962,2076.87931643521,1014.3740240788248,1119.4895309883725,1029.2988918218398,1312.6964484352866,1176.0705888883967,0.0,213.9366134888187,138.57799057847296,401.45498876884807,645.7218497918293,872.7478981122986,1127.0749608500337,1,1.0,2018-12-10,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
1342.8281859437411,1528.9310847972083,1712.1307149120769,1883.587604649576,2040.3757302693048,2160.7307466890047,2264.473958445742,5548.115953960289,7251.600424698321,8073.963151293289,7057.4904297756575,3863.061383562636,1587.5884773598664,1709.2199681025158,1453.2329243480926,1567.032840612599,1726.7663631986215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2018-12-11,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
236.60398405562592,372.9556848930442,613.0373697059913,804.036613854303,973.3555877416,1131.186205909522,1259.6822230996331,4197.821369307858,6249.446713100361,6095.5450065968325,5993.151888679124,4698.4987299330605,3128.747481265673,3885.2750971868736,4642.107776051278,5086.973527923656,3959.768257801909,0.0,259.91891300336283,346.89498736582755,558.9039857678363,752.008170632129,921.7700887497632,1068.8257569912312,1,1.0,2018-12-12,"[738.5264700869843, 878.2084965870066, 1030.914386609946, 1174.1600691441197, 1311.7662690562888, 1413.6764746995038, 1525.0199772616668, 3606.466121034992, 5209.718796646694, 5745.2154664097925, 5635.228823843604, 3249.1555891957796, 1442.8554029560669, 1392.9400189186288, 1528.8714050497442, 1680.1733025125327, 1233.4550883945158, 30.218888636087257, 93.06063395812268, 75.07310083494255, 158.4147493272527, 183.2902345447, 298.5716129084969, 382.655792463932]"
1202.6718905945745,1338.0352522015671,1469.3222289868718,1587.6611155315622,1670.9186510937143,1730.8942951226054,1823.333931764144,3071.0338592450566,4594.933668751532,5653.012152145195,6270.533957592328,4974.418801854488,4217.175717527265,5623.981341954859,7329.973928286053,7956.442660304696,6890.380990695521,998.6415312639293,1162.8337222293994,1289.519501911156,1390.1348247378337,1463.9269264461109,1493.7144390340036,1527.6905223703943,1,2.0,2018-12-13,"[1678.9707188175382, 1821.3571128076292, 1960.2347483332453, 2093.748096699648, 2221.8067068813516, 2317.0186137725827, 2420.067862567858, 4957.343794334696, 7078.4474821530175, 8320.516708980891, 9085.718225579885, 6706.033287191824, 4689.479347259994, 5400.317902969338, 6277.924348904452, 6819.94844118339, 5382.905214360055, 495.4049672142511, 741.3647429008923, 823.3108486851285, 1024.7369045965224, 1171.2048896250874, 1355.0988193637068, 1523.609553175567]"
1606.2164130701858,1690.7506269109945,1777.3054849271284,1850.9108770461096,1912.4263557878949,1960.8142163057344,2033.424361586076,3198.9423073498547,4701.326145513995,5513.660532012516,7037.1447247435435,5821.433805225548,4485.523594247527,5493.175850924425,5709.73286991394,5799.255493446952,4906.485407910914,531.5921355259197,838.922748516481,1118.8436154995798,1368.612822337658,1561.7105856701671,1694.932404846768,1853.8408600279288,1,2.0,2018-12-14,"[1678.9707188175382, 1821.3571128076292, 1960.2347483332453, 2093.748096699648, 2221.8067068813516, 2317.0186137725827, 2420.067862567858, 4957.343794334696, 7078.4474821530175, 8320.516708980891, 9085.718225579885, 6706.033287191824, 4689.479347259994, 5400.317902969338, 6277.924348904452, 6819.94844118339, 5382.905214360055, 495.4049672142511, 741.3647429008923, 823.3108486851285, 1024.7369045965224, 1171.2048896250874, 1355.0988193637068, 1523.609553175567]"
